date,stock_id,buy,name,sell
2025-01-22,3293,20437,Dealer_Hedging,30830
2025-01-22,3293,49000,Dealer_self,14551
2025-01-22,3293,0,Foreign_Dealer_Self,0
2025-01-22,3293,596654,Foreign_Investor,525077
2025-01-22,3293,0,Investment_Trust,77000
2025-02-03,3293,224000,Dealer_Hedging,236989
2025-02-03,3293,28000,Dealer_self,32593
2025-02-03,3293,0,Foreign_Dealer_Self,0
2025-02-03,3293,432106,Foreign_Investor,969373
2025-02-03,3293,2200,Investment_Trust,106750
2025-02-04,3293,123200,Dealer_Hedging,118887
2025-02-04,3293,44000,Dealer_self,18988
2025-02-04,3293,0,Foreign_Dealer_Self,0
2025-02-04,3293,372288,Foreign_Investor,731300
2025-02-04,3293,16500,Investment_Trust,97500
2025-02-05,3293,42182,Dealer_Hedging,33094
2025-02-05,3293,35000,Dealer_self,15512
2025-02-05,3293,0,Foreign_Dealer_Self,0
2025-02-05,3293,479201,Foreign_Investor,525161
2025-02-05,3293,28680,Investment_Trust,326000
2025-02-06,3293,89000,Dealer_Hedging,88960
2025-02-06,3293,24000,Dealer_self,21972
2025-02-06,3293,0,Foreign_Dealer_Self,0
2025-02-06,3293,271761,Foreign_Investor,676953
2025-02-06,3293,0,Investment_Trust,177000
2025-02-07,3293,19012,Dealer_Hedging,20555
2025-02-07,3293,14000,Dealer_self,14973
2025-02-07,3293,0,Foreign_Dealer_Self,0
2025-02-07,3293,458650,Foreign_Investor,678458
2025-02-07,3293,38000,Investment_Trust,175000
2025-02-10,3293,50271,Dealer_Hedging,56782
2025-02-10,3293,25000,Dealer_self,24341
2025-02-10,3293,0,Foreign_Dealer_Self,0
2025-02-10,3293,303230,Foreign_Investor,490669
2025-02-10,3293,3000,Investment_Trust,97000
2025-02-11,3293,37871,Dealer_Hedging,31395
2025-02-11,3293,16000,Dealer_self,13495
2025-02-11,3293,0,Foreign_Dealer_Self,0
2025-02-11,3293,572139,Foreign_Investor,387200
2025-02-11,3293,0,Investment_Trust,329000
2025-02-12,3293,75652,Dealer_Hedging,72110
2025-02-12,3293,14000,Dealer_self,15680
2025-02-12,3293,0,Foreign_Dealer_Self,0
2025-02-12,3293,264189,Foreign_Investor,587881
2025-02-12,3293,5000,Investment_Trust,157000
2025-02-13,3293,18544,Dealer_Hedging,6371
2025-02-13,3293,10000,Dealer_self,8895
2025-02-13,3293,0,Foreign_Dealer_Self,0
2025-02-13,3293,360252,Foreign_Investor,304336
2025-02-13,3293,3900,Investment_Trust,12000
2025-02-14,3293,14656,Dealer_Hedging,18635
2025-02-14,3293,10000,Dealer_self,13211
2025-02-14,3293,0,Foreign_Dealer_Self,0
2025-02-14,3293,474135,Foreign_Investor,309455
2025-02-14,3293,2000,Investment_Trust,55000
2025-02-17,3293,74197,Dealer_Hedging,4123
2025-02-17,3293,22000,Dealer_self,19133
2025-02-17,3293,0,Foreign_Dealer_Self,0
2025-02-17,3293,926090,Foreign_Investor,570203
2025-02-17,3293,1000,Investment_Trust,25000
2025-02-18,3293,10124,Dealer_Hedging,52822
2025-02-18,3293,34057,Dealer_self,15720
2025-02-18,3293,0,Foreign_Dealer_Self,0
2025-02-18,3293,364752,Foreign_Investor,563977
2025-02-18,3293,0,Investment_Trust,32000
2025-02-19,3293,11924,Dealer_Hedging,43766
2025-02-19,3293,5000,Dealer_self,78613
2025-02-19,3293,0,Foreign_Dealer_Self,0
2025-02-19,3293,252426,Foreign_Investor,311032
2025-02-19,3293,1000,Investment_Trust,42000
2025-02-20,3293,12242,Dealer_Hedging,5537
2025-02-20,3293,51000,Dealer_self,8045
2025-02-20,3293,0,Foreign_Dealer_Self,0
2025-02-20,3293,733069,Foreign_Investor,673421
2025-02-20,3293,0,Investment_Trust,31000
2025-02-21,3293,20638,Dealer_Hedging,16812
2025-02-21,3293,44400,Dealer_self,5304
2025-02-21,3293,0,Foreign_Dealer_Self,0
2025-02-21,3293,356374,Foreign_Investor,357238
2025-02-21,3293,1000,Investment_Trust,27000
2025-02-24,3293,282625,Dealer_Hedging,95723
2025-02-24,3293,164409,Dealer_self,16072
2025-02-24,3293,0,Foreign_Dealer_Self,0
2025-02-24,3293,1237201,Foreign_Investor,1160281
2025-02-24,3293,27000,Investment_Trust,35000
2025-02-25,3293,129688,Dealer_Hedging,103839
2025-02-25,3293,129444,Dealer_self,48767
2025-02-25,3293,0,Foreign_Dealer_Self,0
2025-02-25,3293,923445,Foreign_Investor,1363180
2025-02-25,3293,91000,Investment_Trust,10000
2025-02-26,3293,54407,Dealer_Hedging,112504
2025-02-26,3293,28564,Dealer_self,6631
2025-02-26,3293,0,Foreign_Dealer_Self,0
2025-02-26,3293,689918,Foreign_Investor,760446
2025-02-26,3293,25000,Investment_Trust,19000
2025-02-27,3293,34115,Dealer_Hedging,36567
2025-02-27,3293,27200,Dealer_self,36000
2025-02-27,3293,0,Foreign_Dealer_Self,0
2025-02-27,3293,2721701,Foreign_Investor,2516169
2025-02-27,3293,101064,Investment_Trust,26000
2025-03-03,3293,183459,Dealer_Hedging,191086
2025-03-03,3293,75200,Dealer_self,42836
2025-03-03,3293,0,Foreign_Dealer_Self,0
2025-03-03,3293,1147559,Foreign_Investor,2069505
2025-03-03,3293,124000,Investment_Trust,10000
2025-03-04,3293,171309,Dealer_Hedging,187759
2025-03-04,3293,59000,Dealer_self,106792
2025-03-04,3293,0,Foreign_Dealer_Self,0
2025-03-04,3293,525651,Foreign_Investor,1052257
2025-03-04,3293,67000,Investment_Trust,33000
2025-03-05,3293,76910,Dealer_Hedging,18512
2025-03-05,3293,8726,Dealer_self,29000
2025-03-05,3293,0,Foreign_Dealer_Self,0
2025-03-05,3293,924114,Foreign_Investor,580580
2025-03-05,3293,69000,Investment_Trust,15000
2025-03-06,3293,324056,Dealer_Hedging,248592
2025-03-06,3293,110880,Dealer_self,58000
2025-03-06,3293,0,Foreign_Dealer_Self,0
2025-03-06,3293,1657549,Foreign_Investor,712568
2025-03-06,3293,83000,Investment_Trust,31000
2025-03-07,3293,385962,Dealer_Hedging,478087
2025-03-07,3293,96000,Dealer_self,138419
2025-03-07,3293,0,Foreign_Dealer_Self,0
2025-03-07,3293,1020605,Foreign_Investor,2824820
2025-03-07,3293,140000,Investment_Trust,89000
2025-03-10,3293,171515,Dealer_Hedging,234554
2025-03-10,3293,39000,Dealer_self,32334
2025-03-10,3293,0,Foreign_Dealer_Self,0
2025-03-10,3293,401446,Foreign_Investor,886853
2025-03-10,3293,35000,Investment_Trust,62000
2025-03-11,3293,458206,Dealer_Hedging,544066
2025-03-11,3293,114000,Dealer_self,235510
2025-03-11,3293,0,Foreign_Dealer_Self,0
2025-03-11,3293,915455,Foreign_Investor,1455535
2025-03-11,3293,18000,Investment_Trust,18000
2025-03-12,3293,423341,Dealer_Hedging,502473
2025-03-12,3293,54000,Dealer_self,229825
2025-03-12,3293,0,Foreign_Dealer_Self,0
2025-03-12,3293,648741,Foreign_Investor,1067552
2025-03-12,3293,0,Investment_Trust,19000
2025-03-13,3293,368578,Dealer_Hedging,411765
2025-03-13,3293,41000,Dealer_self,295144
2025-03-13,3293,0,Foreign_Dealer_Self,0
2025-03-13,3293,1003365,Foreign_Investor,1279055
2025-03-13,3293,0,Investment_Trust,11000
2025-03-14,3293,180615,Dealer_Hedging,182836
2025-03-14,3293,37000,Dealer_self,51377
2025-03-14,3293,0,Foreign_Dealer_Self,0
2025-03-14,3293,1098864,Foreign_Investor,1056206
2025-03-14,3293,5000,Investment_Trust,136000
2025-03-17,3293,60239,Dealer_Hedging,75192
2025-03-17,3293,21000,Dealer_self,25627
2025-03-17,3293,0,Foreign_Dealer_Self,0
2025-03-17,3293,544245,Foreign_Investor,770185
2025-03-17,3293,6000,Investment_Trust,99000
2025-03-18,3293,55385,Dealer_Hedging,30761
2025-03-18,3293,47301,Dealer_self,21562
2025-03-18,3293,0,Foreign_Dealer_Self,0
2025-03-18,3293,920256,Foreign_Investor,494005
2025-03-18,3293,0,Investment_Trust,10000
2025-03-19,3293,27920,Dealer_Hedging,165662
2025-03-19,3293,46300,Dealer_self,54547
2025-03-19,3293,0,Foreign_Dealer_Self,0
2025-03-19,3293,658242,Foreign_Investor,735327
2025-03-19,3293,1000,Investment_Trust,3000
2025-03-20,3293,24156,Dealer_Hedging,2609
2025-03-20,3293,19225,Dealer_self,3735
2025-03-20,3293,0,Foreign_Dealer_Self,0
2025-03-20,3293,762936,Foreign_Investor,700540
2025-03-20,3293,1000,Investment_Trust,49000
2025-03-21,3293,67839,Dealer_Hedging,80370
2025-03-21,3293,18000,Dealer_self,487
2025-03-21,3293,0,Foreign_Dealer_Self,0
2025-03-21,3293,751311,Foreign_Investor,1119360
2025-03-21,3293,0,Investment_Trust,64000
2025-03-24,3293,55746,Dealer_Hedging,69405
2025-03-24,3293,16000,Dealer_self,5189
2025-03-24,3293,0,Foreign_Dealer_Self,0
2025-03-24,3293,342225,Foreign_Investor,468286
2025-03-24,3293,0,Investment_Trust,121000
2025-03-25,3293,23994,Dealer_Hedging,20017
2025-03-25,3293,15000,Dealer_self,4624
2025-03-25,3293,0,Foreign_Dealer_Self,0
2025-03-25,3293,356027,Foreign_Investor,386990
2025-03-25,3293,0,Investment_Trust,78000
2025-03-26,3293,250060,Dealer_Hedging,256969
2025-03-26,3293,73000,Dealer_self,44900
2025-03-26,3293,0,Foreign_Dealer_Self,0
2025-03-26,3293,763311,Foreign_Investor,1670478
2025-03-26,3293,47000,Investment_Trust,402000
2025-03-27,3293,68076,Dealer_Hedging,68157
2025-03-27,3293,14000,Dealer_self,11951
2025-03-27,3293,0,Foreign_Dealer_Self,0
2025-03-27,3293,1071591,Foreign_Investor,908521
2025-03-27,3293,7000,Investment_Trust,78000
2025-03-28,3293,35132,Dealer_Hedging,39598
2025-03-28,3293,9000,Dealer_self,35100
2025-03-28,3293,0,Foreign_Dealer_Self,0
2025-03-28,3293,428229,Foreign_Investor,387825
2025-03-28,3293,2000,Investment_Trust,112000
2025-03-31,3293,155815,Dealer_Hedging,190310
2025-03-31,3293,42000,Dealer_self,115611
2025-03-31,3293,0,Foreign_Dealer_Self,0
2025-03-31,3293,1135675,Foreign_Investor,586231
2025-03-31,3293,206000,Investment_Trust,15000
2025-04-01,3293,32389,Dealer_Hedging,6606
2025-04-01,3293,7600,Dealer_self,24373
2025-04-01,3293,0,Foreign_Dealer_Self,0
2025-04-01,3293,651004,Foreign_Investor,279500
2025-04-01,3293,3000,Investment_Trust,0
2025-04-02,3293,18073,Dealer_Hedging,23350
2025-04-02,3293,47000,Dealer_self,39890
2025-04-02,3293,0,Foreign_Dealer_Self,0
2025-04-02,3293,472314,Foreign_Investor,513927
2025-04-02,3293,0,Investment_Trust,0
2025-04-07,3293,212,Dealer_Hedging,39679
2025-04-07,3293,0,Dealer_self,2000
2025-04-07,3293,0,Foreign_Dealer_Self,0
2025-04-07,3293,206430,Foreign_Investor,2384
2025-04-07,3293,3000,Investment_Trust,0
2025-04-08,3293,144917,Dealer_Hedging,171665
2025-04-08,3293,87944,Dealer_self,52932
2025-04-08,3293,0,Foreign_Dealer_Self,0
2025-04-08,3293,1913081,Foreign_Investor,1453124
2025-04-08,3293,18000,Investment_Trust,18000
2025-04-09,3293,199092,Dealer_Hedging,191865
2025-04-09,3293,34537,Dealer_self,176874
2025-04-09,3293,0,Foreign_Dealer_Self,0
2025-04-09,3293,2192237,Foreign_Investor,1982674
2025-04-09,3293,248000,Investment_Trust,19300
2025-04-10,3293,46000,Dealer_Hedging,118
2025-04-10,3293,0,Dealer_self,0
2025-04-10,3293,0,Foreign_Dealer_Self,0
2025-04-10,3293,120141,Foreign_Investor,75781
2025-04-10,3293,0,Investment_Trust,0
2025-04-11,3293,121916,Dealer_Hedging,56048
2025-04-11,3293,26219,Dealer_self,40347
2025-04-11,3293,0,Foreign_Dealer_Self,0
2025-04-11,3293,1927853,Foreign_Investor,1298892
2025-04-11,3293,89000,Investment_Trust,16000
2025-04-14,3293,204564,Dealer_Hedging,203455
2025-04-14,3293,17236,Dealer_self,21859
2025-04-14,3293,0,Foreign_Dealer_Self,0
2025-04-14,3293,811291,Foreign_Investor,2058833
2025-04-14,3293,48000,Investment_Trust,11000
2025-04-15,3293,43658,Dealer_Hedging,46357
2025-04-15,3293,7000,Dealer_self,3000
2025-04-15,3293,0,Foreign_Dealer_Self,0
2025-04-15,3293,1068422,Foreign_Investor,1084007
2025-04-15,3293,57000,Investment_Trust,4000
2025-04-16,3293,148807,Dealer_Hedging,173338
2025-04-16,3293,10897,Dealer_self,51081
2025-04-16,3293,0,Foreign_Dealer_Self,0
2025-04-16,3293,2019295,Foreign_Investor,813531
2025-04-16,3293,36000,Investment_Trust,6000
2025-04-17,3293,77606,Dealer_Hedging,63492
2025-04-17,3293,9060,Dealer_self,8740
2025-04-17,3293,0,Foreign_Dealer_Self,0
2025-04-17,3293,1180159,Foreign_Investor,626660
2025-04-17,3293,129000,Investment_Trust,784
2025-04-18,3293,28526,Dealer_Hedging,34179
2025-04-18,3293,25000,Dealer_self,7295
2025-04-18,3293,0,Foreign_Dealer_Self,0
2025-04-18,3293,563300,Foreign_Investor,720230
2025-04-18,3293,116000,Investment_Trust,43413
2025-04-21,3293,21108,Dealer_Hedging,65238
2025-04-21,3293,5000,Dealer_self,32131
2025-04-21,3293,0,Foreign_Dealer_Self,0
2025-04-21,3293,1032670,Foreign_Investor,660223
2025-04-21,3293,54000,Investment_Trust,304000
2025-04-22,3293,49983,Dealer_Hedging,79030
2025-04-22,3293,12000,Dealer_self,9189
2025-04-22,3293,0,Foreign_Dealer_Self,0
2025-04-22,3293,1036029,Foreign_Investor,1005418
2025-04-22,3293,21000,Investment_Trust,366000
2025-04-23,3293,23772,Dealer_Hedging,25274
2025-04-23,3293,5000,Dealer_self,13226
2025-04-23,3293,0,Foreign_Dealer_Self,0
2025-04-23,3293,811492,Foreign_Investor,782164
2025-04-23,3293,24000,Investment_Trust,98000
2025-04-24,3293,32885,Dealer_Hedging,13898
2025-04-24,3293,5000,Dealer_self,6000
2025-04-24,3293,0,Foreign_Dealer_Self,0
2025-04-24,3293,930634,Foreign_Investor,627453
2025-04-24,3293,7000,Investment_Trust,1000
2025-04-25,3293,28722,Dealer_Hedging,23993
2025-04-25,3293,6072,Dealer_self,13000
2025-04-25,3293,0,Foreign_Dealer_Self,0
2025-04-25,3293,531684,Foreign_Investor,224300
2025-04-25,3293,12000,Investment_Trust,0
2025-04-28,3293,11824,Dealer_Hedging,5028
2025-04-28,3293,4058,Dealer_self,6000
2025-04-28,3293,0,Foreign_Dealer_Self,0
2025-04-28,3293,519420,Foreign_Investor,586284
2025-04-28,3293,0,Investment_Trust,0
2025-04-29,3293,82866,Dealer_Hedging,55427
2025-04-29,3293,4000,Dealer_self,6252
2025-04-29,3293,0,Foreign_Dealer_Self,0
2025-04-29,3293,1405612,Foreign_Investor,519190
2025-04-29,3293,21000,Investment_Trust,1000
2025-04-30,3293,14429,Dealer_Hedging,31778
2025-04-30,3293,1011,Dealer_self,3046
2025-04-30,3293,0,Foreign_Dealer_Self,0
2025-04-30,3293,688210,Foreign_Investor,385904
2025-04-30,3293,9000,Investment_Trust,198000
2025-05-02,3293,77275,Dealer_Hedging,39632
2025-05-02,3293,11007,Dealer_self,12000
2025-05-02,3293,0,Foreign_Dealer_Self,0
2025-05-02,3293,887989,Foreign_Investor,153202
2025-05-02,3293,9000,Investment_Trust,11000
2025-05-05,3293,43194,Dealer_Hedging,136863
2025-05-05,3293,4000,Dealer_self,5029
2025-05-05,3293,0,Foreign_Dealer_Self,0
2025-05-05,3293,742164,Foreign_Investor,654903
2025-05-05,3293,0,Investment_Trust,37000
2025-05-06,3293,107902,Dealer_Hedging,52000
2025-05-06,3293,7100,Dealer_self,8290
2025-05-06,3293,0,Foreign_Dealer_Self,0
2025-05-06,3293,1323536,Foreign_Investor,302660
2025-05-06,3293,100000,Investment_Trust,7000
2025-05-07,3293,62406,Dealer_Hedging,94822
2025-05-07,3293,5007,Dealer_self,4220
2025-05-07,3293,0,Foreign_Dealer_Self,0
2025-05-07,3293,846945,Foreign_Investor,987919
2025-05-07,3293,52000,Investment_Trust,2000
2025-05-08,3293,25141,Dealer_Hedging,8329
2025-05-08,3293,7000,Dealer_self,5000
2025-05-08,3293,0,Foreign_Dealer_Self,0
2025-05-08,3293,887857,Foreign_Investor,363002
2025-05-08,3293,12000,Investment_Trust,0
2025-05-09,3293,195734,Dealer_Hedging,63491
2025-05-09,3293,36400,Dealer_self,12004
2025-05-09,3293,0,Foreign_Dealer_Self,0
2025-05-09,3293,726174,Foreign_Investor,1079587
2025-05-09,3293,90000,Investment_Trust,12000
2025-05-12,3293,40832,Dealer_Hedging,61764
2025-05-12,3293,7000,Dealer_self,2076
2025-05-12,3293,0,Foreign_Dealer_Self,0
2025-05-12,3293,506654,Foreign_Investor,673097
2025-05-12,3293,134000,Investment_Trust,12000
2025-05-13,3293,121913,Dealer_Hedging,84134
2025-05-13,3293,40810,Dealer_self,16030
2025-05-13,3293,0,Foreign_Dealer_Self,0
2025-05-13,3293,1521623,Foreign_Investor,683889
2025-05-13,3293,186000,Investment_Trust,14000
2025-05-14,3293,57630,Dealer_Hedging,79304
2025-05-14,3293,64000,Dealer_self,5533
2025-05-14,3293,0,Foreign_Dealer_Self,0
2025-05-14,3293,484339,Foreign_Investor,1289254
2025-05-14,3293,92000,Investment_Trust,13000
2025-05-15,3293,27772,Dealer_Hedging,49580
2025-05-15,3293,6000,Dealer_self,18059
2025-05-15,3293,0,Foreign_Dealer_Self,0
2025-05-15,3293,399069,Foreign_Investor,936932
2025-05-15,3293,69000,Investment_Trust,88000
2025-05-16,3293,71383,Dealer_Hedging,13967
2025-05-16,3293,7000,Dealer_self,13500
2025-05-16,3293,0,Foreign_Dealer_Self,0
2025-05-16,3293,808888,Foreign_Investor,255654
2025-05-16,3293,136000,Investment_Trust,10000
2025-05-19,3293,47065,Dealer_Hedging,123983
2025-05-19,3293,21000,Dealer_self,16497
2025-05-19,3293,0,Foreign_Dealer_Self,0
2025-05-19,3293,507378,Foreign_Investor,562262
2025-05-19,3293,0,Investment_Trust,23000
2025-05-20,3293,31535,Dealer_Hedging,13222
2025-05-20,3293,1000,Dealer_self,19000
2025-05-20,3293,0,Foreign_Dealer_Self,0
2025-05-20,3293,795063,Foreign_Investor,387530
2025-05-20,3293,6000,Investment_Trust,45000
2025-05-21,3293,52981,Dealer_Hedging,98860
2025-05-21,3293,5000,Dealer_self,11569
2025-05-21,3293,0,Foreign_Dealer_Self,0
2025-05-21,3293,509019,Foreign_Investor,570651
2025-05-21,3293,30000,Investment_Trust,12000
2025-05-22,3293,59085,Dealer_Hedging,70443
2025-05-22,3293,6000,Dealer_self,942
2025-05-22,3293,0,Foreign_Dealer_Self,0
2025-05-22,3293,539739,Foreign_Investor,446090
2025-05-22,3293,0,Investment_Trust,223000
2025-05-23,3293,45274,Dealer_Hedging,74344
2025-05-23,3293,3000,Dealer_self,10039
2025-05-23,3293,0,Foreign_Dealer_Self,0
2025-05-23,3293,632894,Foreign_Investor,518360
2025-05-23,3293,0,Investment_Trust,51000
2025-05-26,3293,4002,Dealer_Hedging,54907
2025-05-26,3293,0,Dealer_self,207
2025-05-26,3293,0,Foreign_Dealer_Self,0
2025-05-26,3293,367505,Foreign_Investor,298119
2025-05-26,3293,27000,Investment_Trust,27000
2025-05-27,3293,20097,Dealer_Hedging,33441
2025-05-27,3293,9000,Dealer_self,5001
2025-05-27,3293,0,Foreign_Dealer_Self,0
2025-05-27,3293,239703,Foreign_Investor,204360
2025-05-27,3293,0,Investment_Trust,49000
2025-05-28,3293,4065,Dealer_Hedging,19118
2025-05-28,3293,2000,Dealer_self,6010
2025-05-28,3293,0,Foreign_Dealer_Self,0
2025-05-28,3293,511541,Foreign_Investor,328218
2025-05-28,3293,4000,Investment_Trust,111000
2025-05-29,3293,48281,Dealer_Hedging,25021
2025-05-29,3293,7000,Dealer_self,5000
2025-05-29,3293,0,Foreign_Dealer_Self,0
2025-05-29,3293,1117999,Foreign_Investor,1135033
2025-05-29,3293,18,Investment_Trust,110000
2025-06-02,3293,57173,Dealer_Hedging,113367
2025-06-02,3293,0,Dealer_self,3178
2025-06-02,3293,0,Foreign_Dealer_Self,0
2025-06-02,3293,617474,Foreign_Investor,675676
2025-06-02,3293,0,Investment_Trust,279000
2025-06-03,3293,39822,Dealer_Hedging,31236
2025-06-03,3293,2000,Dealer_self,5098
2025-06-03,3293,0,Foreign_Dealer_Self,0
2025-06-03,3293,1885089,Foreign_Investor,388616
2025-06-03,3293,0,Investment_Trust,1522000
2025-06-04,3293,25000,Dealer_Hedging,13958
2025-06-04,3293,8000,Dealer_self,9000
2025-06-04,3293,0,Foreign_Dealer_Self,0
2025-06-04,3293,697614,Foreign_Investor,394483
2025-06-04,3293,0,Investment_Trust,480000
2025-06-05,3293,122046,Dealer_Hedging,10253
2025-06-05,3293,6000,Dealer_self,10000
2025-06-05,3293,0,Foreign_Dealer_Self,0
2025-06-05,3293,1706071,Foreign_Investor,331244
2025-06-05,3293,8000,Investment_Trust,48000
2025-06-06,3293,46075,Dealer_Hedging,118296
2025-06-06,3293,8000,Dealer_self,10000
2025-06-06,3293,0,Foreign_Dealer_Self,0
2025-06-06,3293,380554,Foreign_Investor,925735
2025-06-06,3293,23500,Investment_Trust,9000
2025-06-09,3293,24019,Dealer_Hedging,11429
2025-06-09,3293,2000,Dealer_self,2000
2025-06-09,3293,0,Foreign_Dealer_Self,0
2025-06-09,3293,380259,Foreign_Investor,530118
2025-06-09,3293,1000,Investment_Trust,8000
2025-06-10,3293,41027,Dealer_Hedging,6214
2025-06-10,3293,8000,Dealer_self,4000
2025-06-10,3293,0,Foreign_Dealer_Self,0
2025-06-10,3293,733363,Foreign_Investor,260598
2025-06-10,3293,0,Investment_Trust,49000
2025-06-11,3293,104340,Dealer_Hedging,27074
2025-06-11,3293,19713,Dealer_self,4000
2025-06-11,3293,0,Foreign_Dealer_Self,0
2025-06-11,3293,1197318,Foreign_Investor,237849
2025-06-11,3293,11000,Investment_Trust,56000
2025-06-12,3293,26359,Dealer_Hedging,54569
2025-06-12,3293,0,Dealer_self,12000
2025-06-12,3293,0,Foreign_Dealer_Self,0
2025-06-12,3293,634754,Foreign_Investor,113057
2025-06-12,3293,28000,Investment_Trust,5000
2025-06-13,3293,30856,Dealer_Hedging,69580
2025-06-13,3293,3000,Dealer_self,5146
2025-06-13,3293,0,Foreign_Dealer_Self,0
2025-06-13,3293,1058533,Foreign_Investor,256000
2025-06-13,3293,4000,Investment_Trust,3000
2025-06-16,3293,187177,Dealer_Hedging,116085
2025-06-16,3293,49041,Dealer_self,13000
2025-06-16,3293,0,Foreign_Dealer_Self,0
2025-06-16,3293,1493394,Foreign_Investor,298080
2025-06-16,3293,3000,Investment_Trust,2000
2025-06-17,3293,28844,Dealer_Hedging,100434
2025-06-17,3293,13807,Dealer_self,7400
2025-06-17,3293,0,Foreign_Dealer_Self,0
2025-06-17,3293,752217,Foreign_Investor,453177
2025-06-17,3293,15000,Investment_Trust,7000
2025-06-18,3293,25511,Dealer_Hedging,59162
2025-06-18,3293,6731,Dealer_self,8177
2025-06-18,3293,0,Foreign_Dealer_Self,0
2025-06-18,3293,857573,Foreign_Investor,740225
2025-06-18,3293,7000,Investment_Trust,31000
2025-06-19,3293,13129,Dealer_Hedging,50542
2025-06-19,3293,21022,Dealer_self,5521
2025-06-19,3293,0,Foreign_Dealer_Self,0
2025-06-19,3293,873108,Foreign_Investor,586796
2025-06-19,3293,2000,Investment_Trust,104000
2025-06-20,3293,5581,Dealer_Hedging,11640
2025-06-20,3293,26000,Dealer_self,13000
2025-06-20,3293,0,Foreign_Dealer_Self,0
2025-06-20,3293,4125626,Foreign_Investor,3611280
2025-06-20,3293,3000,Investment_Trust,0
2025-06-23,3293,20362,Dealer_Hedging,23910
2025-06-23,3293,2000,Dealer_self,1000
2025-06-23,3293,0,Foreign_Dealer_Self,0
2025-06-23,3293,664536,Foreign_Investor,1051683
2025-06-23,3293,2000,Investment_Trust,21000
2025-06-24,3293,41136,Dealer_Hedging,36932
2025-06-24,3293,1000,Dealer_self,1000
2025-06-24,3293,0,Foreign_Dealer_Self,0
