date,stock_id,type,value,origin_name
2023-06-30,2375,OperatingExpenses,130361000.0,營業費用
2023-06-30,2375,OperatingIncome,80522000.0,營業利益（損失）
2023-06-30,2375,OtherComprehensiveIncome,-180015000.0,其他綜合損益（淨額）
2023-06-30,2375,PreTaxIncome,239044000.0,稅前淨利（淨損）
2023-06-30,2375,Revenue,1260489000.0,營業收入
2023-06-30,2375,TAX,58356000.0,所得稅費用（利益）
2023-06-30,2375,TotalConsolidatedProfitForThePeriod,673000.0,本期綜合損益總額
2023-06-30,2375,TotalNonoperatingIncomeAndExpense,158522000.0,營業外收入及支出
2023-09-30,2375,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,2375,CostOfGoodsSold,1032187000.0,營業成本
2023-09-30,2375,EPS,1.28,基本每股盈餘
2023-09-30,2375,EquityAttributableToOwnersOfParent,139273000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2375,GrossProfit,222070000.0,營業毛利（毛損）
2023-09-30,2375,IncomeAfterTaxes,139273000.0,本期淨利（淨損）
2023-09-30,2375,IncomeFromContinuingOperations,139273000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2375,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2375,OperatingExpenses,138175000.0,營業費用
2023-09-30,2375,OperatingIncome,83895000.0,營業利益（損失）
2023-09-30,2375,OtherComprehensiveIncome,166660000.0,其他綜合損益（淨額）
2023-09-30,2375,PreTaxIncome,174846000.0,稅前淨利（淨損）
2023-09-30,2375,Revenue,1254257000.0,營業收入
2023-09-30,2375,TAX,35573000.0,所得稅費用（利益）
2023-09-30,2375,TotalConsolidatedProfitForThePeriod,305933000.0,本期綜合損益總額
2023-09-30,2375,TotalNonoperatingIncomeAndExpense,90951000.0,營業外收入及支出
2023-12-31,2375,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-12-31,2375,CostOfGoodsSold,1023132000.0,營業成本
2023-12-31,2375,EPS,-0.61,基本每股盈餘
2023-12-31,2375,EquityAttributableToOwnersOfParent,-66337000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2375,GrossProfit,152812000.0,營業毛利（毛損）
2023-12-31,2375,IncomeAfterTaxes,-66337000.0,本期淨利（淨損）
2023-12-31,2375,IncomeFromContinuingOperations,-66337000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2375,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2375,OperatingExpenses,125280000.0,營業費用
2023-12-31,2375,OperatingIncome,27532000.0,營業利益（損失）
2023-12-31,2375,OtherComprehensiveIncome,-72174000.0,其他綜合損益（淨額）
2023-12-31,2375,PreTaxIncome,-4528000.0,稅前淨利（淨損）
2023-12-31,2375,Revenue,1175944000.0,營業收入
2023-12-31,2375,TAX,61809000.0,所得稅費用（利益）
2023-12-31,2375,TotalConsolidatedProfitForThePeriod,-138511000.0,本期綜合損益總額
2023-12-31,2375,TotalNonoperatingIncomeAndExpense,-32060000.0,營業外收入及支出
2024-03-31,2375,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-03-31,2375,CostOfGoodsSold,985688000.0,營業成本
2024-03-31,2375,EPS,0.74,基本每股盈餘
2024-03-31,2375,EquityAttributableToOwnersOfParent,80231000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2375,GrossProfit,180080000.0,營業毛利（毛損）
2024-03-31,2375,IncomeAfterTaxes,80231000.0,本期淨利（淨損）
2024-03-31,2375,IncomeFromContinuingOperations,80231000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2375,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2375,OperatingExpenses,139686000.0,營業費用
2024-03-31,2375,OperatingIncome,40394000.0,營業利益（損失）
2024-03-31,2375,OtherComprehensiveIncome,59597000.0,其他綜合損益（淨額）
2024-03-31,2375,PreTaxIncome,114532000.0,稅前淨利（淨損）
2024-03-31,2375,Revenue,1165768000.0,營業收入
2024-03-31,2375,TAX,34301000.0,所得稅費用（利益）
2024-03-31,2375,TotalConsolidatedProfitForThePeriod,139828000.0,本期綜合損益總額
2024-03-31,2375,TotalNonoperatingIncomeAndExpense,74138000.0,營業外收入及支出
2024-06-30,2375,CostOfGoodsSold,1138829000.0,營業成本
2024-06-30,2375,EPS,1.79,基本每股盈餘
2024-06-30,2375,EquityAttributableToOwnersOfParent,194071000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2375,GrossProfit,312259000.0,營業毛利（毛損）
2024-06-30,2375,IncomeAfterTaxes,194071000.0,本期淨利（淨損）
2024-06-30,2375,IncomeFromContinuingOperations,194071000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2375,OperatingExpenses,146580000.0,營業費用
2024-06-30,2375,OperatingIncome,165679000.0,營業利益（損失）
2024-06-30,2375,OtherComprehensiveIncome,74393000.0,其他綜合損益（淨額）
2024-06-30,2375,PreTaxIncome,272397000.0,稅前淨利（淨損）
2024-06-30,2375,Revenue,1451088000.0,營業收入
2024-06-30,2375,TAX,78326000.0,所得稅費用（利益）
2024-06-30,2375,TotalConsolidatedProfitForThePeriod,268464000.0,本期綜合損益總額
2024-06-30,2375,TotalNonoperatingIncomeAndExpense,106718000.0,營業外收入及支出
2024-09-30,2375,CostOfGoodsSold,1106891000.0,營業成本
2024-09-30,2375,EPS,0.95,基本每股盈餘
2024-09-30,2375,EquityAttributableToOwnersOfParent,103456000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,2375,GrossProfit,273483000.0,營業毛利（毛損）
2024-09-30,2375,IncomeAfterTaxes,103456000.0,本期淨利（淨損）
2024-09-30,2375,IncomeFromContinuingOperations,103456000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2375,OperatingExpenses,151077000.0,營業費用
2024-09-30,2375,OperatingIncome,122406000.0,營業利益（損失）
2024-09-30,2375,OtherComprehensiveIncome,67197000.0,其他綜合損益（淨額）
2024-09-30,2375,PreTaxIncome,137569000.0,稅前淨利（淨損）
2024-09-30,2375,Revenue,1380374000.0,營業收入
2024-09-30,2375,TAX,34113000.0,所得稅費用（利益）
2024-09-30,2375,TotalConsolidatedProfitForThePeriod,170653000.0,本期綜合損益總額
2024-09-30,2375,TotalNonoperatingIncomeAndExpense,15163000.0,營業外收入及支出
2024-12-31,2375,CostOfGoodsSold,1044448000.0,營業成本
2024-12-31,2375,EPS,1.07,基本每股盈餘
2024-12-31,2375,EquityAttributableToOwnersOfParent,116949000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,2375,GrossProfit,222290000.0,營業毛利（毛損）
2024-12-31,2375,IncomeAfterTaxes,116949000.0,本期淨利（淨損）
2024-12-31,2375,IncomeFromContinuingOperations,116949000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2375,OperatingExpenses,139608000.0,營業費用
2024-12-31,2375,OperatingIncome,82682000.0,營業利益（損失）
2024-12-31,2375,OtherComprehensiveIncome,106442000.0,其他綜合損益（淨額）
2024-12-31,2375,PreTaxIncome,155508000.0,稅前淨利（淨損）
2024-12-31,2375,Revenue,1266738000.0,營業收入
2024-12-31,2375,TAX,38559000.0,所得稅費用（利益）
2024-12-31,2375,TotalConsolidatedProfitForThePeriod,223391000.0,本期綜合損益總額
2024-12-31,2375,TotalNonoperatingIncomeAndExpense,72826000.0,營業外收入及支出
2025-03-31,2375,CostOfGoodsSold,1037881000.0,營業成本
2025-03-31,2375,EPS,1.22,基本每股盈餘
2025-03-31,2375,EquityAttributableToOwnersOfParent,133009000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,2375,GrossProfit,256598000.0,營業毛利（毛損）
2025-03-31,2375,IncomeAfterTaxes,133009000.0,本期淨利（淨損）
2025-03-31,2375,IncomeFromContinuingOperations,133009000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2375,OperatingExpenses,148445000.0,營業費用
2025-03-31,2375,OperatingIncome,108153000.0,營業利益（損失）
2025-03-31,2375,OtherComprehensiveIncome,129480000.0,其他綜合損益（淨額）
2025-03-31,2375,PreTaxIncome,178543000.0,稅前淨利（淨損）
2025-03-31,2375,Revenue,1294479000.0,營業收入
2025-03-31,2375,TAX,45534000.0,所得稅費用（利益）
2025-03-31,2375,TotalConsolidatedProfitForThePeriod,262489000.0,本期綜合損益總額
2025-03-31,2375,TotalNonoperatingIncomeAndExpense,70390000.0,營業外收入及支出
2025-06-30,2375,CostOfGoodsSold,1170713000.0,營業成本
2025-06-30,2375,EPS,0.19,基本每股盈餘
2025-06-30,2375,EquityAttributableToOwnersOfParent,21121000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2375,GrossProfit,305546000.0,營業毛利（毛損）
2025-06-30,2375,IncomeAfterTaxes,21121000.0,本期淨利（淨損）
2025-06-30,2375,IncomeFromContinuingOperations,21121000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2375,OperatingExpenses,152142000.0,營業費用
2025-06-30,2375,OperatingIncome,153404000.0,營業利益（損失）
2025-06-30,2375,OtherComprehensiveIncome,-793647000.0,其他綜合損益（淨額）
2025-06-30,2375,PreTaxIncome,98215000.0,稅前淨利（淨損）
2025-06-30,2375,Revenue,1476259000.0,營業收入
2025-06-30,2375,TAX,77094000.0,所得稅費用（利益）
2025-06-30,2375,TotalConsolidatedProfitForThePeriod,-772526000.0,本期綜合損益總額
2025-06-30,2375,TotalNonoperatingIncomeAndExpense,-55189000.0,營業外收入及支出
2025-09-30,2375,CostOfGoodsSold,1146719000.0,營業成本
2025-09-30,2375,EPS,1.35,基本每股盈餘
2025-09-30,2375,EquityAttributableToOwnersOfParent,147001000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,2375,GrossProfit,287898000.0,營業毛利（毛損）
2025-09-30,2375,IncomeAfterTaxes,147001000.0,本期淨利（淨損）
2025-09-30,2375,IncomeFromContinuingOperations,147001000.0,繼續營業單位本期淨利（淨損）
2025-09-30,2375,OperatingExpenses,159626000.0,營業費用
2025-09-30,2375,OperatingIncome,128272000.0,營業利益（損失）
2025-09-30,2375,OtherComprehensiveIncome,291500000.0,其他綜合損益（淨額）
2025-09-30,2375,PreTaxIncome,205803000.0,稅前淨利（淨損）
2025-09-30,2375,Revenue,1434617000.0,營業收入
2025-09-30,2375,TAX,58802000.0,所得稅費用（利益）
2025-09-30,2375,TotalConsolidatedProfitForThePeriod,438501000.0,本期綜合損益總額
2025-09-30,2375,TotalNonoperatingIncomeAndExpense,77531000.0,營業外收入及支出
2025-12-31,2375,CostOfGoodsSold,1080323000.0,營業成本
2025-12-31,2375,EPS,0.96,基本每股盈餘
2025-12-31,2375,EquityAttributableToOwnersOfParent,104127000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,2375,GrossProfit,259813000.0,營業毛利（毛損）
2025-12-31,2375,IncomeAfterTaxes,104127000.0,本期淨利（淨損）
2025-12-31,2375,IncomeFromContinuingOperations,104127000.0,繼續營業單位本期淨利（淨損）
2025-12-31,2375,OperatingExpenses,160214000.0,營業費用
2025-12-31,2375,OperatingIncome,99599000.0,營業利益（損失）
2025-12-31,2375,OtherComprehensiveIncome,308579000.0,其他綜合損益（淨額）
2025-12-31,2375,PreTaxIncome,155780000.0,稅前淨利（淨損）
2025-12-31,2375,Revenue,1340136000.0,營業收入
2025-12-31,2375,TAX,51653000.0,所得稅費用（利益）
2025-12-31,2375,TotalConsolidatedProfitForThePeriod,412706000.0,本期綜合損益總額
2025-12-31,2375,TotalNonoperatingIncomeAndExpense,56181000.0,營業外收入及支出
2026-03-31,2375,CostOfGoodsSold,1196114000.0,營業成本
2026-03-31,2375,EPS,0.78,基本每股盈餘
2026-03-31,2375,EquityAttributableToOwnersOfParent,85259000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,2375,GrossProfit,244336000.0,營業毛利（毛損）
2026-03-31,2375,IncomeAfterTaxes,85259000.0,本期淨利（淨損）
2026-03-31,2375,IncomeFromContinuingOperations,85259000.0,繼續營業單位本期淨利（淨損）
2026-03-31,2375,OperatingExpenses,157836000.0,營業費用
2026-03-31,2375,OperatingIncome,86500000.0,營業利益（損失）
2026-03-31,2375,OtherComprehensiveIncome,185444000.0,其他綜合損益（淨額）
2026-03-31,2375,PreTaxIncome,130166000.0,稅前淨利（淨損）
2026-03-31,2375,Revenue,1440450000.0,營業收入
2026-03-31,2375,TAX,44907000.0,所得稅費用（利益）
2026-03-31,2375,TotalConsolidatedProfitForThePeriod,270703000.0,本期綜合損益總額
2026-03-31,2375,TotalNonoperatingIncomeAndExpense,43666000.0,營業外收入及支出
2026-06-30,2375,CostOfGoodsSold,1269456000.0,營業成本
2026-06-30,2375,EPS,1.06,基本每股盈餘
2026-06-30,2375,EquityAttributableToOwnersOfParent,115385000.0,淨利（淨損）歸屬於母公司業主
2026-06-30,2375,GrossProfit,299551000.0,營業毛利（毛損）
2026-06-30,2375,IncomeAfterTaxes,115385000.0,本期淨利（淨損）
2026-06-30,2375,IncomeFromContinuingOperations,115385000.0,繼續營業單位本期淨利（淨損）
2026-06-30,2375,OperatingExpenses,162134000.0,營業費用
2026-06-30,2375,OperatingIncome,137417000.0,營業利益（損失）
2026-06-30,2375,OtherComprehensiveIncome,506362000.0,其他綜合損益（淨額）
2026-06-30,2375,PreTaxIncome,186388000.0,稅前淨利（淨損）
2026-06-30,2375,Revenue,1569007000.0,營業收入
2026-06-30,2375,TAX,71003000.0,所得稅費用（利益）
2026-06-30,2375,TotalConsolidatedProfitForThePeriod,621747000.0,本期綜合損益總額
2026-06-30,2375,TotalNonoperatingIncomeAndExpense,48971000.0,營業外收入及支出
