date,stock_id,type,value,origin_name
2023-03-31,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,248694000.0,綜合損益總額歸屬於非控制權益
2023-03-31,2492,CostOfGoodsSold,6775218000.0,營業成本
2023-03-31,2492,EPS,0.57,基本每股盈餘
2023-03-31,2492,EquityAttributableToOwnersOfParent,275725000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2492,GrossProfit,1049724000.0,營業毛利（毛損）
2023-03-31,2492,IncomeAfterTaxes,410266000.0,本期淨利（淨損）
2023-03-31,2492,IncomeFromContinuingOperations,410266000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2492,NoncontrollingInterests,134541000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2492,OperatingExpenses,939787000.0,營業費用
2023-03-31,2492,OperatingIncome,109937000.0,營業利益（損失）
2023-03-31,2492,OtherComprehensiveIncome,856671000.0,其他綜合損益（淨額）
2023-03-31,2492,PreTaxIncome,456031000.0,稅前淨利（淨損）
2023-03-31,2492,Revenue,7824942000.0,營業收入
2023-03-31,2492,TAX,45765000.0,所得稅費用（利益）
2023-03-31,2492,TotalConsolidatedProfitForThePeriod,1266937000.0,本期綜合損益總額
2023-03-31,2492,TotalNonoperatingIncomeAndExpense,346094000.0,營業外收入及支出
2023-06-30,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,83223000.0,綜合損益總額歸屬於非控制權益
2023-06-30,2492,CostOfGoodsSold,6804631000.0,營業成本
2023-06-30,2492,EPS,1.74,基本每股盈餘
2023-06-30,2492,EquityAttributableToOwnersOfParent,841798000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2492,GrossProfit,1418586000.0,營業毛利（毛損）
2023-06-30,2492,IncomeAfterTaxes,1054260000.0,本期淨利（淨損）
2023-06-30,2492,IncomeFromContinuingOperations,1054260000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2492,NoncontrollingInterests,212462000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2492,OperatingExpenses,1043539000.0,營業費用
2023-06-30,2492,OperatingIncome,375047000.0,營業利益（損失）
2023-06-30,2492,OtherComprehensiveIncome,-51907000.0,其他綜合損益（淨額）
2023-06-30,2492,PreTaxIncome,1150394000.0,稅前淨利（淨損）
2023-06-30,2492,Revenue,8223217000.0,營業收入
2023-06-30,2492,TAX,96134000.0,所得稅費用（利益）
2023-06-30,2492,TotalConsolidatedProfitForThePeriod,1002353000.0,本期綜合損益總額
2023-06-30,2492,TotalNonoperatingIncomeAndExpense,775347000.0,營業外收入及支出
2023-09-30,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,330246000.0,綜合損益總額歸屬於非控制權益
2023-09-30,2492,CostOfGoodsSold,7012535000.0,營業成本
2023-09-30,2492,EPS,2.19,基本每股盈餘
2023-09-30,2492,EquityAttributableToOwnersOfParent,1059938000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2492,GrossProfit,1677640000.0,營業毛利（毛損）
2023-09-30,2492,IncomeAfterTaxes,1310617000.0,本期淨利（淨損）
2023-09-30,2492,IncomeFromContinuingOperations,1310617000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2492,NoncontrollingInterests,250679000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2492,OperatingExpenses,1068757000.0,營業費用
2023-09-30,2492,OperatingIncome,608883000.0,營業利益（損失）
2023-09-30,2492,OtherComprehensiveIncome,1379166000.0,其他綜合損益（淨額）
2023-09-30,2492,PreTaxIncome,1585546000.0,稅前淨利（淨損）
2023-09-30,2492,Revenue,8690175000.0,營業收入
2023-09-30,2492,TAX,274929000.0,所得稅費用（利益）
2023-09-30,2492,TotalConsolidatedProfitForThePeriod,2689783000.0,本期綜合損益總額
2023-09-30,2492,TotalNonoperatingIncomeAndExpense,976663000.0,營業外收入及支出
2023-12-31,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,76124000.0,綜合損益總額歸屬於非控制權益
2023-12-31,2492,CostOfGoodsSold,6368132000.0,營業成本
2023-12-31,2492,EPS,-0.4,基本每股盈餘
2023-12-31,2492,EquityAttributableToOwnersOfParent,-192865000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2492,GrossProfit,1691205000.0,營業毛利（毛損）
2023-12-31,2492,IncomeAfterTaxes,-117221000.0,本期淨利（淨損）
2023-12-31,2492,IncomeFromContinuingOperations,-117221000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2492,NoncontrollingInterests,75644000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2492,OperatingExpenses,989761000.0,營業費用
2023-12-31,2492,OperatingIncome,701444000.0,營業利益（損失）
2023-12-31,2492,OtherComprehensiveIncome,-628568000.0,其他綜合損益（淨額）
2023-12-31,2492,PreTaxIncome,292834000.0,稅前淨利（淨損）
2023-12-31,2492,Revenue,8059337000.0,營業收入
2023-12-31,2492,TAX,410055000.0,所得稅費用（利益）
2023-12-31,2492,TotalConsolidatedProfitForThePeriod,-745789000.0,本期綜合損益總額
2023-12-31,2492,TotalNonoperatingIncomeAndExpense,-408610000.0,營業外收入及支出
2024-03-31,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,322883000.0,綜合損益總額歸屬於非控制權益
2024-03-31,2492,CostOfGoodsSold,6715035000.0,營業成本
2024-03-31,2492,EPS,1.27,基本每股盈餘
2024-03-31,2492,EquityAttributableToOwnersOfParent,617458000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2492,GrossProfit,1436285000.0,營業毛利（毛損）
2024-03-31,2492,IncomeAfterTaxes,839407000.0,本期淨利（淨損）
2024-03-31,2492,IncomeFromContinuingOperations,839407000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2492,NoncontrollingInterests,221949000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2492,OperatingExpenses,1031778000.0,營業費用
2024-03-31,2492,OperatingIncome,404507000.0,營業利益（損失）
2024-03-31,2492,OtherComprehensiveIncome,1441093000.0,其他綜合損益（淨額）
2024-03-31,2492,PreTaxIncome,1392282000.0,稅前淨利（淨損）
2024-03-31,2492,Revenue,8151320000.0,營業收入
2024-03-31,2492,TAX,552875000.0,所得稅費用（利益）
2024-03-31,2492,TotalConsolidatedProfitForThePeriod,2280500000.0,本期綜合損益總額
2024-03-31,2492,TotalNonoperatingIncomeAndExpense,987775000.0,營業外收入及支出
2024-06-30,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,352240000.0,綜合損益總額歸屬於非控制權益
2024-06-30,2492,CostOfGoodsSold,7164341000.0,營業成本
2024-06-30,2492,EPS,2.06,基本每股盈餘
2024-06-30,2492,EquityAttributableToOwnersOfParent,999897000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2492,GrossProfit,1726849000.0,營業毛利（毛損）
2024-06-30,2492,IncomeAfterTaxes,1269364000.0,本期淨利（淨損）
2024-06-30,2492,IncomeFromContinuingOperations,1269364000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2492,NoncontrollingInterests,269467000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,2492,OperatingExpenses,1137850000.0,營業費用
2024-06-30,2492,OperatingIncome,588999000.0,營業利益（損失）
2024-06-30,2492,OtherComprehensiveIncome,430040000.0,其他綜合損益（淨額）
2024-06-30,2492,PreTaxIncome,1525271000.0,稅前淨利（淨損）
2024-06-30,2492,Revenue,8891190000.0,營業收入
2024-06-30,2492,TAX,255907000.0,所得稅費用（利益）
2024-06-30,2492,TotalConsolidatedProfitForThePeriod,1699404000.0,本期綜合損益總額
2024-06-30,2492,TotalNonoperatingIncomeAndExpense,936272000.0,營業外收入及支出
2024-09-30,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,15063000.0,綜合損益總額歸屬於非控制權益
2024-09-30,2492,CostOfGoodsSold,7458906000.0,營業成本
2024-09-30,2492,EPS,0.92,基本每股盈餘
2024-09-30,2492,EquityAttributableToOwnersOfParent,445436000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,2492,GrossProfit,1891870000.0,營業毛利（毛損）
2024-09-30,2492,IncomeAfterTaxes,524538000.0,本期淨利（淨損）
2024-09-30,2492,IncomeFromContinuingOperations,524538000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2492,NoncontrollingInterests,79102000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,2492,OperatingExpenses,1047092000.0,營業費用
2024-09-30,2492,OperatingIncome,844778000.0,營業利益（損失）
2024-09-30,2492,OtherComprehensiveIncome,-351447000.0,其他綜合損益（淨額）
2024-09-30,2492,PreTaxIncome,582342000.0,稅前淨利（淨損）
2024-09-30,2492,Revenue,9350776000.0,營業收入
2024-09-30,2492,TAX,57804000.0,所得稅費用（利益）
2024-09-30,2492,TotalConsolidatedProfitForThePeriod,173091000.0,本期綜合損益總額
2024-09-30,2492,TotalNonoperatingIncomeAndExpense,-262436000.0,營業外收入及支出
2024-12-31,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,42171000.0,綜合損益總額歸屬於非控制權益
2024-12-31,2492,CostOfGoodsSold,6936143000.0,營業成本
2024-12-31,2492,EPS,1.9,基本每股盈餘
2024-12-31,2492,EquityAttributableToOwnersOfParent,919716000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,2492,GrossProfit,1425612000.0,營業毛利（毛損）
2024-12-31,2492,IncomeAfterTaxes,1195399000.0,本期淨利（淨損）
2024-12-31,2492,IncomeFromContinuingOperations,1195399000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2492,NoncontrollingInterests,275683000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,2492,OperatingExpenses,1081699000.0,營業費用
2024-12-31,2492,OperatingIncome,343913000.0,營業利益（損失）
2024-12-31,2492,OtherComprehensiveIncome,-1541231000.0,其他綜合損益（淨額）
2024-12-31,2492,PreTaxIncome,1463834000.0,稅前淨利（淨損）
2024-12-31,2492,Revenue,8361755000.0,營業收入
2024-12-31,2492,TAX,268435000.0,所得稅費用（利益）
2024-12-31,2492,TotalConsolidatedProfitForThePeriod,-345832000.0,本期綜合損益總額
2024-12-31,2492,TotalNonoperatingIncomeAndExpense,1119921000.0,營業外收入及支出
2025-03-31,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,223572000.0,綜合損益總額歸屬於非控制權益
2025-03-31,2492,CostOfGoodsSold,7240255000.0,營業成本
2025-03-31,2492,EPS,1.21,基本每股盈餘
2025-03-31,2492,EquityAttributableToOwnersOfParent,585336000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,2492,GrossProfit,1499759000.0,營業毛利（毛損）
2025-03-31,2492,IncomeAfterTaxes,775779000.0,本期淨利（淨損）
2025-03-31,2492,IncomeFromContinuingOperations,775779000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2492,NoncontrollingInterests,190443000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,2492,OperatingExpenses,1015527000.0,營業費用
2025-03-31,2492,OperatingIncome,484232000.0,營業利益（損失）
2025-03-31,2492,OtherComprehensiveIncome,31787000.0,其他綜合損益（淨額）
2025-03-31,2492,PreTaxIncome,957344000.0,稅前淨利（淨損）
2025-03-31,2492,Revenue,8740014000.0,營業收入
2025-03-31,2492,TAX,181565000.0,所得稅費用（利益）
2025-03-31,2492,TotalConsolidatedProfitForThePeriod,807566000.0,本期綜合損益總額
2025-03-31,2492,TotalNonoperatingIncomeAndExpense,473112000.0,營業外收入及支出
2025-06-30,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-406867000.0,綜合損益總額歸屬於非控制權益
2025-06-30,2492,CostOfGoodsSold,7931564000.0,營業成本
2025-06-30,2492,EPS,-0.44,基本每股盈餘
2025-06-30,2492,EquityAttributableToOwnersOfParent,-214892000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2492,GrossProfit,1622923000.0,營業毛利（毛損）
2025-06-30,2492,IncomeAfterTaxes,-249622000.0,本期淨利（淨損）
2025-06-30,2492,IncomeFromContinuingOperations,-249622000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2492,NoncontrollingInterests,-34730000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,2492,OperatingExpenses,1067858000.0,營業費用
2025-06-30,2492,OperatingIncome,555065000.0,營業利益（損失）
2025-06-30,2492,OtherComprehensiveIncome,-4398176000.0,其他綜合損益（淨額）
2025-06-30,2492,PreTaxIncome,-227046000.0,稅前淨利（淨損）
2025-06-30,2492,Revenue,9554487000.0,營業收入
2025-06-30,2492,TAX,22576000.0,所得稅費用（利益）
2025-06-30,2492,TotalConsolidatedProfitForThePeriod,-4647798000.0,本期綜合損益總額
2025-06-30,2492,TotalNonoperatingIncomeAndExpense,-782111000.0,營業外收入及支出
2025-09-30,2492,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,643280000.0,綜合損益總額歸屬於非控制權益
2025-09-30,2492,CostOfGoodsSold,7835809000.0,營業成本
2025-09-30,2492,EPS,2.18,基本每股盈餘
2025-09-30,2492,EquityAttributableToOwnersOfParent,1057724000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,2492,GrossProfit,1577583000.0,營業毛利（毛損）
2025-09-30,2492,IncomeAfterTaxes,1345301000.0,本期淨利（淨損）
2025-09-30,2492,IncomeFromContinuingOperations,1345301000.0,繼續營業單位本期淨利（淨損）
